"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000019","Sheffield","E01007983","Sheffield053D","Sheffield 053D",-2.57,-0.78,-1.97,-6.43,7.89,-2.54,-1.32,2.96,-7.14,-7.2,20.18,-5.36,-3.83,-4.96,2.44,-5.63,-3.36,0
"E08000019","Sheffield","E01007985","Sheffield053E","Sheffield 053E",-0.87,-11.67,-10.71,-4.09,-0.34,21.34,0.28,-10.53,-4.11,3.11,-1.2,9.65,-1.95,-12.7,-17.91,-10.16,0.76,30.94
"E08000019","Sheffield","E01007982","Sheffield054A","Sheffield 054A",-3.37,4.42,-8.08,-7.76,3.49,-6.54,-6.57,-3.08,-11.84,-12.11,9.15,-10.17,0.11,15.19,-4.14,-2.86,-1.85,-3.52
"E08000019","Sheffield","E01008002","Sheffield054B","Sheffield 054B",0.57,-6.73,5.34,1.47,2.01,0.48,1.55,-13.73,13.04,4.68,2.41,0.99,-0.37,0,-3.23,-1.66,1.65,0
"E08000019","Sheffield","E01008003","Sheffield054C","Sheffield 054C",-2.81,-8.65,-5.59,-2.2,2.36,-3.78,0.58,0,-13.16,3.42,6.94,-2.72,-5.96,-15.84,2.99,-8.14,-1.97,-4.57
"E08000019","Sheffield","E01008006","Sheffield054D","Sheffield 054D",1.54,1.25,1.52,4.71,-1.21,0.94,4.37,15.71,0,5.29,2.35,2.63,-1.07,-10,3.08,4.15,-5,-0.42
"E08000019","Sheffield","E01007927","Sheffield055A","Sheffield 055A",1.27,2.8,-2.55,13.9,0.54,-6.58,3.51,3.62,-2.33,23.84,-2.7,-3.33,-0.86,1.79,-2.82,5.56,3.74,-9.2
"E08000019","Sheffield","E01007928","Sheffield055B","Sheffield 055B",3.64,2.56,7.43,7.41,5.44,-1.66,7.72,4,18.48,17.39,8.05,-2.3,-0.11,0.73,-4.82,-0.9,3.3,-1.14
"E08000019","Sheffield","E01007929","Sheffield055C","Sheffield 055C",-1.83,-11.86,21.38,-5.57,3.86,-0.76,-2.68,-13.59,21.25,-8.51,6.21,-1.07,-0.99,-10,21.54,-2.73,1.7,-0.49
"E08000019","Sheffield","E01007930","Sheffield055D","Sheffield 055D",6.79,2.74,24.79,8.9,4.11,3.75,5.9,1.47,13.43,9.5,4.62,3.57,7.63,3.85,38.89,8.37,3.57,3.92
"E08000019","Sheffield","E01007932","Sheffield055E","Sheffield 055E",1.91,10.18,7.38,4.44,-4.25,-2.82,3.96,5.56,5.88,7.69,2.17,-1.3,0,16,9.26,1.43,-9.52,-3.98
"E08000019","Sheffield","E01007939","Sheffield055F","Sheffield 055F",4.03,1.86,14.4,8.78,2.41,-1.3,7.61,5.56,21.74,13.23,2.22,2.99,0.74,-2.4,5.36,4.98,2.58,-4.61
"E08000019","Sheffield","E01008028","Sheffield056A","Sheffield 056A",3.36,7.21,-4.57,5.4,1.22,2.96,6.16,18.25,-11.7,8.54,1.85,7.26,0.74,-1.79,3.7,2.36,0.6,-0.68
"E08000019","Sheffield","E01008029","Sheffield056B","Sheffield 056B",1.23,9.6,-4.98,4.05,-2.45,-5.51,1.84,14.29,-13.43,11.72,-2.38,-12.28,0.64,5.16,8.05,-2.5,-2.52,0
"E08000019","Sheffield","E01008032","Sheffield056C","Sheffield 056C",4.02,7.26,11.19,3.91,-0.38,1.96,6.16,8.13,16.67,10.05,-6.02,3.92,2.02,6.31,4.84,-1.66,5.51,0.65
"E08000019","Sheffield","E01008034","Sheffield056D","Sheffield 056D",-0.71,-3.51,6.9,-4.87,4.05,-2.61,0.63,-0.76,3.77,-5.2,7.58,1.04,-1.91,-5.84,10.31,-4.56,0.9,-5.22
"E08000019","Sheffield","E01007828","Sheffield059A","Sheffield 059A",-0.68,4.25,-2.86,-1.8,-4.68,3.35,2.54,8.67,7.95,-0.7,-1.23,4.04,-3.29,0,-10.66,-2.77,-7.46,2.94
"E08000019","Sheffield","E01007829","Sheffield059B","Sheffield 059B",-3.2,-6.69,3.5,-6.28,0.38,1.44,-1.24,0,4.41,-7.17,5.51,3,-5.01,-12.78,2.67,-5.45,-4.51,0
"E08000019","Sheffield","E01007831","Sheffield059C","Sheffield 059C",-0.53,-1.39,-10.53,0.74,2,0.87,-2.13,-8.54,-15.07,6.08,-2.63,-3.03,1.05,8.13,-6.33,-4.27,6.76,3.85
"E08000019","Sheffield","E01007832","Sheffield059D","Sheffield 059D",-0.33,6.52,8.53,-7.08,7.69,-5.04,0.42,5.45,14.29,-7.9,9.46,-4,-1.03,7.5,1.69,-6.25,5.96,-5.7
"E08000019","Sheffield","E01007986","Sheffield059E","Sheffield 059E",0.37,4.74,-11.28,-1.75,8.72,2.38,4.32,10.75,-3.45,2.89,9.35,1.27,-3.34,0,-17.33,-6.27,7.95,3.37
"E08000019","Sheffield","E01008007","Sheffield060A","Sheffield 060A",-3.36,-8.28,-4.69,0,-0.6,-5.82,-4.69,-15.14,0.93,-1.01,0,-8.38,-1.88,1.55,-10.48,1.18,-1.33,-3.79
"E08000019","Sheffield","E01008075","Sheffield060B","Sheffield 060B",-2.53,3.91,-10.47,-4.77,3.05,-1.91,-0.86,6.36,-19.51,0,8.86,0,-3.96,1.62,-2.22,-8.77,-2.35,-3.13
"E08000019","Sheffield","E01008076","Sheffield060C","Sheffield 060C",7.23,5.35,17.82,11.09,8.96,-7.46,11.31,1.15,30.38,20.47,10.19,-5.21,3.38,10.42,7.37,2.54,7.69,-9.09
"E08000019","Sheffield","E01008077","Sheffield060D","Sheffield 060D",0.87,1.98,8.52,0.6,-1.1,-2.4,5.6,15.38,2.25,7.05,5.38,-3.01,-3.25,-9.63,14.94,-4.73,-6.99,-1.89
"E08000019","Sheffield","E01008031","Sheffield061A","Sheffield 061A",3.69,2.39,6.67,8.68,-1.45,2.17,5.87,7.37,-3.41,17.13,-1.73,5.51,1.67,-1.75,20.97,1.8,-1.17,-0.67
"E08000019","Sheffield","E01008033","Sheffield061B","Sheffield 061B",2.45,0,2.52,2.18,0.58,5.25,5.32,1.92,13.33,3.05,2.44,8.7,-0.32,-2.22,-8.47,1.27,-1.11,2.2
"E08000019","Sheffield","E01008038","Sheffield061C","Sheffield 061C",-0.47,-3.15,4.39,0.3,1.72,-2.67,0.42,-10.53,12.7,4.97,1.83,-3.24,-1.3,7.84,-5.88,-4.07,1.63,-2.23
"E08000019","Sheffield","E01008040","Sheffield061D","Sheffield 061D",1,-1.42,9.24,-3.18,4.17,2.77,3.41,3.7,17.2,-1.66,2.23,7.08,-1.25,-6.12,1.1,-4.75,5.85,-0.71
"E08000019","Sheffield","E01007835","Sheffield062A","Sheffield 062A",-2.39,11.11,-11.46,1.86,0.7,-10.21,-0.43,8.05,-9.41,10.78,-0.65,-9.69,-4.23,14.29,-13.89,-5.26,2.27,-10.64
"E08000019","Sheffield","E01007836","Sheffield062B","Sheffield 062B",-2.3,-5.96,6.59,-9.9,3.13,0.72,-2.02,-0.92,10.34,-11.81,4.24,-1.55,-2.58,-11.01,2.5,-8.06,1.95,2.69
"E08000019","Sheffield","E01007843","Sheffield062C","Sheffield 062C",1.24,-1.54,8.11,0.38,-0.35,3.67,2.14,-4.65,18.75,5.58,0,-0.64,0.37,1.97,0,-4.26,-0.75,7.65
"E08000019","Sheffield","E01007846","Sheffield062D","Sheffield 062D",1.7,-10.08,1.27,4.47,8.83,0.58,5.1,-8.85,3.61,11.27,13.99,-0.65,-1.44,-11.2,-1.35,-1.71,3.57,1.59
"E08000019","Sheffield","E01008030","Sheffield063A","Sheffield 063A",-2.27,-3.16,0.63,-5.41,-2.24,2.79,-0.59,-7.52,-10.96,3.54,0.74,4.31,-3.85,1.67,10.59,-13.33,-5.26,1.48
"E08000019","Sheffield","E01008035","Sheffield063B","Sheffield 063B",3.57,5.1,16.24,2.72,1.71,-0.45,3.63,3.26,10.81,9.03,4.11,-8.93,3.51,7.69,25.58,-2.84,-0.68,8.11
"E08000019","Sheffield","E01008036","Sheffield063C","Sheffield 063C",0.64,3.46,-0.58,-2.05,2.54,1.83,2.26,6.67,0,-1.67,5.17,3.61,-1,0,-1.27,-2.43,0,0
"E08000019","Sheffield","E01008041","Sheffield063D","Sheffield 063D",-0.78,-9.92,11.9,0.44,0.26,-5.76,1.94,-9.84,22.97,6.19,-4,4.76,-3.22,-10,3.19,-4.44,4.81,-14.47
"E08000019","Sheffield","E01007827","Sheffield064A","Sheffield 064A",-0.8,-4.57,1.01,-2.05,1.64,0.3,-0.65,-8.8,1.69,-2.45,2.63,3.85,-0.97,1.06,0,-1.65,0.57,-2.87
"E08000019","Sheffield","E01007830","Sheffield064B","Sheffield 064B",0.59,-0.54,1.49,3.75,3.15,-3.51,2.96,-2.13,4,8.47,1.84,0.53,-1.48,1.09,-1.69,-0.47,4.55,-6.1
"E08000019","Sheffield","E01007833","Sheffield064C","Sheffield 064C",4.73,14.29,12,2.86,5.93,0.18,10.38,25.51,14.08,11.28,12.42,1.22,-0.23,4.46,9.26,-4.44,0,-0.65
"E08000019","Sheffield","E01007984","Sheffield064D","Sheffield 064D",0.07,2.53,7.14,-3.64,0.33,1.01,-2.19,-7.46,1.54,-4.42,1.34,1.49,2.35,15.53,13.11,-2.86,-0.67,0.61
"E08000019","Sheffield","E01008078","Sheffield064E","Sheffield 064E",-1.51,-5.11,-13.53,1.39,0,0.24,0.3,-1.12,-14.52,10,0.65,-3.24,-3.13,-9.2,-12.68,-6.35,-0.62,3.07
"E08000019","Sheffield","E01008079","Sheffield064F","Sheffield 064F",1.05,-5,22.92,0.83,-0.72,0.74,3.48,-7.75,40.82,5.46,-3.57,5.3,-1.47,-1.8,4.26,-3.93,2.21,-3.6
"E08000019","Sheffield","E01008019","Sheffield065A","Sheffield 065A",0.55,-1.89,9.95,-0.62,-0.3,0.32,2.26,-6.82,17.48,3.28,2.52,0,-1.08,4.26,2.04,-4.11,-2.87,0.59
"E08000019","Sheffield","E01008020","Sheffield065B","Sheffield 065B",-3.28,-8.38,-7.69,-7.82,1.62,2.11,-4.53,-10.42,-21.33,-3.79,1.67,-0.69,-1.95,-6.02,10.91,-12.12,1.58,5.04
"E08000019","Sheffield","E01008022","Sheffield065C","Sheffield 065C",0.88,6.56,10.73,-3.53,3.52,-5.56,2.55,3.73,21.25,-1.03,2.84,-4.08,-0.82,9.6,2.06,-6.16,4.35,-6.78
"E08000019","Sheffield","E01008027","Sheffield065D","Sheffield 065D",-1.4,-6.21,12.84,-4.82,3.86,-1.45,-0.79,-8.33,-2.35,-0.38,6.14,2.19,-1.96,-4,33.33,-9.06,1.68,-3.83
"E08000019","Sheffield","E01008037","Sheffield065E","Sheffield 065E",4.39,-6.11,17.05,10.63,6.29,-0.42,10.92,9.26,16.36,18.18,11.76,3.57,-0.96,-16.88,18.18,3.61,1.81,-3.17
"E08000019","Sheffield","E01008039","Sheffield065F","Sheffield 065F",-0.08,-7.75,9.09,-6.34,1.71,4.35,0.16,0,-5.56,1.28,-0.71,1.55,-0.31,-15.49,26.67,-13.14,3.92,7.07
"E08000019","Sheffield","E01007824","Sheffield066A","Sheffield 066A",-0.51,-5.02,-6.56,2.38,0.34,0.69,2.88,-0.78,-4.41,5.56,4.2,4.92,-3.67,-9.91,-9.26,-0.45,-3.25,-2.4
"E08000019","Sheffield","E01007825","Sheffield066B","Sheffield 066B",-2.15,-12.31,15.31,-2.4,1.25,-2.08,0.41,-9.23,18.37,4.06,3.97,-4,-4.45,-15.22,12.24,-8.22,-1.18,-0.43
"E08000019","Sheffield","E01007826","Sheffield066C","Sheffield 066C",2.36,6.2,2.91,2.79,1.36,-0.74,3.51,3.28,6.02,3.83,5.11,-0.81,1.3,9.17,0,1.81,-2.08,-0.68
"E08000019","Sheffield","E01007834","Sheffield066D","Sheffield 066D",4.09,11.84,4.72,3.33,3.25,1.1,6.14,4.64,16.39,8.96,5.49,1.6,2.24,23.4,-6.06,-1.2,1.15,0.75
"E08000019","Sheffield","E01007920","Sheffield068A","Sheffield 068A",-2.58,-6.17,-11.92,-4.53,1.69,0.39,-3.28,-13.18,-16.46,-2.22,4.49,0,-1.91,1.75,-6.94,-6.67,-1.13,0.71
"E08000019","Sheffield","E01007921","Sheffield068B","Sheffield 068B",0.06,-2.34,10.57,2.84,-3.83,-0.77,2.44,-3.94,24.14,4.49,-5.39,4.81,-1.92,-0.78,-1.54,1.43,-2.33,-4.5
"E08000019","Sheffield","E01007923","Sheffield068C","Sheffield 068C",1.04,-0.62,7.59,4.92,-2.05,-1.52,4.31,3.59,12.64,9.88,-1.01,-0.54,-2.01,-5.16,0,0.38,-3.14,-2.17
"E08000019","Sheffield","E01007925","Sheffield068D","Sheffield 068D",0.3,-0.93,13.71,0.2,-3.29,0.52,0.25,0.67,4.23,1.29,-1.65,-1.17,0.34,-2.3,26.42,-0.78,-4.92,1.88
"E08000019","Sheffield","E01007926","Sheffield068E","Sheffield 068E",1.78,-3.81,13.01,5.06,2.38,-1.51,2.86,-0.87,33.33,5.75,-0.48,-2.02,0.79,-6.61,-1.16,4.4,5.16,-1.06
"E08000019","Sheffield","E01007933","Sheffield068F","Sheffield 068F",1.46,2.42,-15.89,2.11,-0.7,12.3,2.25,0.78,-18.26,8.51,1.51,11.24,0.71,4.2,-13.13,-4.19,-2.64,13.15
"E08000019","Sheffield","E01007823","Sheffield069A","Sheffield 069A",0.4,6.9,-2.38,0.38,0.64,-2.4,0.48,7.94,3.16,0.75,-1.32,-4.55,0.33,5.93,-9.59,0,2.52,-0.77
"E08000019","Sheffield","E01007916","Sheffield069B","Sheffield 069B",-1.85,-6.27,5.62,2.98,-12.35,-0.45,3.56,-2.7,21.25,9.88,-7.56,-2.15,-6.59,-9.6,-7.14,-3.17,-16.94,0.76
"E08000019","Sheffield","E01007919","Sheffield069C","Sheffield 069C",0,-5.61,5.56,-0.79,5,2.13,6.03,4.3,14.46,2.95,9.92,6.67,-5.37,-14.56,-2.06,-4.23,0,-0.88
"E08000019","Sheffield","E01008080","Sheffield069D","Sheffield 069D",-3.39,4.27,-17.97,1.87,-6.15,-2.78,-4.51,10.68,-27.69,6.37,-9.94,-3.42,-2.26,-1.85,-3.45,-2.23,-1.95,-2.25
"E08000019","Sheffield","E01008081","Sheffield070A","Sheffield 070A",0.59,-2.78,11.49,1.52,-0.31,-4.25,1.25,1.71,-0.97,6.32,1.74,-9.92,-0.14,-6.67,29.58,-4.15,-2.58,0.72
"E08000019","Sheffield","E01008082","Sheffield070B","Sheffield 070B",3.01,-4.82,21.57,-3.31,10.41,3.55,7.57,-0.9,30.56,1.64,19.85,1.41,-1.01,-7.97,13.58,-8.33,1.45,5.1
"E08000019","Sheffield","E01008083","Sheffield070C","Sheffield 070C",-0.32,-2.59,13.23,0.18,-6.81,-2.56,3.74,-2.25,11.11,10.53,-4.8,0,-4,-2.96,15.15,-8.88,-9.09,-4.17
"E08000019","Sheffield","E01008084","Sheffield070D","Sheffield 070D",3.11,-3.46,5.33,5.78,8.22,2.38,8.27,-3.32,10.53,14.39,13.68,12.35,-1.43,-3.62,1.54,-1.23,1.96,-3.88
"E08000019","Sheffield","E01007915","Sheffield071A","Sheffield 071A",1.79,-1.18,18.02,1.5,-0.33,1.05,3.05,-6.92,13.33,10.75,0.72,0.57,0.66,4.84,23.53,-6.51,-1.2,1.46
"E08000019","Sheffield","E01007917","Sheffield071B","Sheffield 071B",3.08,6.42,15.83,2.96,6.38,-2.99,6.63,-1.98,18.84,16.67,8.57,-1.37,-0.13,16.28,11.76,-7.98,4.23,-4.26
"E08000019","Sheffield","E01007918","Sheffield071C","Sheffield 071C",-1.06,1.86,6.02,-8.15,4.8,-1.06,1.3,2.37,7.35,-5.38,13.1,-3.03,-3.38,1.3,4.62,-11.11,-3.64,0.47
"E08000019","Sheffield","E01007922","Sheffield071D","Sheffield 071D",1.01,1.47,12.28,1.84,1.18,-3.98,3.13,3.26,6.56,6.63,1.85,-0.57,-0.97,0,18.87,-2.5,0.57,-7.34
"E08000019","Sheffield","E01007924","Sheffield071E","Sheffield 071E",0.77,-5.33,32.48,-1.18,3.85,-4.24,-0.77,-11.11,18.06,-0.86,2.74,-0.67,2.31,2.16,55.56,-1.45,5,-7.18
"E08000019","Sheffield","E01008021","Sheffield072A","Sheffield 072A",-3.33,-3.7,-1.71,-2.35,-4.31,-4.18,-1.65,9.09,-13.51,-0.51,-3.65,1.56,-4.97,-14.53,18.75,-3.96,-4.95,-9.63
"E08000019","Sheffield","E01008023","Sheffield072B","Sheffield 072B",-2.26,-1.1,-3.09,-6.8,2.8,3.85,-1.94,-5.42,-0.77,-4.26,2.9,2.46,-2.6,4.38,-5.43,-9.4,2.7,5.36
"E08000019","Sheffield","E01008024","Sheffield072C","Sheffield 072C",-2.77,-4.73,-5.64,-3.17,0.3,-1.3,-4.03,-6.75,1.08,-4.28,-4.3,-3.4,-1.53,-2.86,-11.76,-2.14,6.08,0.62
"E08000019","Sheffield","E01008025","Sheffield072D","Sheffield 072D",-1.55,0.98,-10.55,-3.19,1.27,1.56,-0.42,1.43,-12.82,-0.87,7.41,-1.17,-2.62,0.6,-7.92,-5.51,-4.37,3.74
"E08000019","Sheffield","E01032585","Sheffield072E","Sheffield 072E",-1.34,8.16,-9.9,-8.76,1.29,1.93,0.15,8.24,-12.5,-5.38,4.73,1.39,-2.74,8.06,-7.55,-11.88,-1.85,2.39
"E08000019","Sheffield","E01033261","Sheffield073A","Sheffield 073A",-41.53,-12.2,-42.55,-43.16,-16.67,12,-41.96,15.38,-40.35,-48.35,-31.25,14.29,-41.03,-25,-44.68,-33.59,100,9.09
"E08000019","Sheffield","E01033262","Sheffield073B","Sheffield 073B",-52.26,-53.16,-61.75,-29.26,-28.26,-15,-58.74,-62,-70.34,-30.15,-22.22,-9.09,-39.52,-37.93,-44.36,-27.56,-36.84,-22.22
"E08000019","Sheffield","E01033263","Sheffield073C","Sheffield 073C",-33.29,-2.65,-45.55,-36.42,1.67,6.67,-33.56,23.75,-46.78,-39.22,-10,28.57,-32.97,-22.02,-44.35,-32.39,25,-12.5
"E08000019","Sheffield","E01033264","Sheffield073D","Sheffield 073D",-30.26,0,-28.42,-33.68,-37.65,-4.76,-20.58,-20.93,3.17,-32.89,-44.83,66.67,-39.83,32.14,-47.1,-34.81,-22.22,-58.33
"E08000019","Sheffield","E01033276","Sheffield073E","Sheffield 073E",-55.1,-46.15,-58.1,-44.77,-66.67,-100,-59.48,-58.06,-62.36,-51.76,-50,-100,-49.42,-28.57,-53.35,-29.81,-88.89,-100
"E08000019","Sheffield","E01008114","Sheffield074A","Sheffield 074A",-2.75,-18.13,4.13,-12.22,6.88,2.56,-1.03,-15.61,4.98,-8.89,19.75,0,-4.62,-20.42,3.32,-17.55,-6.33,4.88
"E08000019","Sheffield","E01008115","Sheffield074B","Sheffield 074B",-10.83,0.81,-18.25,-3.18,11.46,8.7,-16.92,-2.94,-26.53,-1.74,14.55,-16.67,-2.43,5.36,-6.29,-5.12,7.32,36.36
"E08000019","Sheffield","E01033265","Sheffield074C","Sheffield 074C",-23.82,16.67,-26.28,-25.97,42.55,-48.89,-28.33,15,-36.05,-25.19,35.29,-48.48,-17.46,18.75,-14.13,-27.17,61.54,-50
"E08000019","Sheffield","E01033266","Sheffield074D","Sheffield 074D",-27.89,-11,-29.18,-27.97,-35.29,-4,-33.5,-12.5,-38.25,-27.76,-39.53,-29.41,-20.92,-9.62,-19.69,-28.33,-28,50
"E08000019","Sheffield","E01033267","Sheffield074E","Sheffield 074E",-16.22,-38.24,-4.03,-35.11,-10.34,-67.86,-12.16,-47.83,16.06,-39.56,4.55,-68.75,-20.33,-18.18,-17.25,-25.97,-57.14,-66.67
"E08000019","Sheffield","E01007878","Sheffield075A","Sheffield 075A",-21.7,-9.91,-5.71,-44.23,8.29,2.46,-34.12,-5.03,-16.5,-62.79,17.71,4.26,-5.08,-14.37,9.72,-7.55,0,0.92
"E08000019","Sheffield","E01007879","Sheffield075B","Sheffield 075B",-0.18,-4.44,-16.85,13.76,-4.78,0.38,-3.33,5.56,-36.4,18.43,-7.35,-2.61,3.72,-14.44,15,7.2,-1.74,2.76
"E08000019","Sheffield","E01007881","Sheffield075C","Sheffield 075C",0.61,-8.08,12.37,-3.21,7.72,4.6,1.52,-18.39,12.17,1.2,7.35,17.17,-0.38,6.5,12.66,-7.81,8.13,-4.29
"E08000019","Sheffield","E01007882","Sheffield075D","Sheffield 075D",-5.23,7.58,-29.32,-2.08,14.81,-4.35,-11.71,3.64,-43.17,-3.23,16.07,-9.17,4.11,12.5,4.5,-0.37,13.46,0
"E08000019","Sheffield","E01007885","Sheffield075E","Sheffield 075E",-0.94,1.75,15.56,-7.45,3.46,-2.27,4.84,12.85,8.16,-0.28,9.09,-1.54,-6.18,-7.24,24.39,-13.78,-1.65,-2.99
"E08000019","Sheffield","E01007886","Sheffield075F","Sheffield 075F",2.72,0,14.71,5.61,-1.15,-3.67,6.39,-3.6,23.29,16.97,4.1,-3.96,-0.22,3.48,8.25,-1.79,-5.76,-3.42
"E08000019","Sheffield","E01033268","Sheffield075G","Sheffield 075G",-24.65,-68.41,-15.52,-27.72,7.6,-1.56,-26.42,-64.85,-20.39,-31.37,9.4,1.67,-22.47,-71.71,-9.87,-21.73,5.26,-4.38
"E08000019","Sheffield","E01007838","Sheffield076A","Sheffield 076A",-0.13,0.84,-2.11,-2.12,0.88,2.65,1.08,0.8,5.56,-0.78,2.31,0.85,-1.32,0.88,-10,-3.41,-0.6,4.11
"E08000019","Sheffield","E01007839","Sheffield076B","Sheffield 076B",1.23,0.38,12.79,0.33,-0.6,-1.22,3.62,2.76,-1.22,4.59,5,3.67,-1.08,-2.48,25.56,-3.88,-5.71,-5.15
"E08000019","Sheffield","E01007841","Sheffield076C","Sheffield 076C",-0.58,-5.45,3.16,0.59,0.98,-2.85,1.67,-2.75,0,3,5.3,0,-2.55,-8.11,6.25,-1.46,-3.23,-4.84
"E08000019","Sheffield","E01007842","Sheffield076D","Sheffield 076D",2.99,4.31,4.21,3.09,1.94,2.26,3.89,7.14,0,4.53,5.56,1.41,2.17,1.8,8.25,1.65,-1.21,2.98
"E08000019","Sheffield","E01033278","Sheffield076E","Sheffield 076E",3.13,1.78,6.35,0.77,9.79,1.17,6.43,5.66,15.28,2.48,14.87,1.88,0.14,-2.48,-1.94,-0.87,5.56,0.67
"E08000019","Sheffield","E01033279","Sheffield076F","Sheffield 076F",3.99,1.38,16.6,6.26,3.88,-3.5,6.8,2.3,8.03,16.71,4.02,-3.45,1.41,0.46,27.27,-2.72,3.72,-3.53
