"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000023","Bristol, City of","E01033353","Bristol054B","Bristol 054B",-17.31,-11.48,-41.44,-7.89,5.45,-12.12,-16.65,3.7,-39.05,-13.48,8.2,16.13,-18.18,-23.53,-43.59,2.1,2.04,-37.14
"E06000023","Bristol, City of","E01033355","Bristol054C","Bristol 054C",-3.93,-31.67,30.93,-11.66,-11.35,12.24,-12.51,-41.27,9.84,-17.43,-13.33,0,9.59,-21.05,66.67,-2.45,-7.84,30
"E06000023","Bristol, City of","E01033358","Bristol054D","Bristol 054D",-6.1,0.7,-39.25,17.56,-5.91,-11.54,-0.08,11.51,-32.45,17.34,-4.48,-9.52,-12.46,-9.56,-44.84,17.83,-8.7,-13.43
"E06000023","Bristol, City of","E01033370","Bristol054E","Bristol 054E",4.13,31.82,-1.65,0.54,-3.87,-6.02,-3.15,34.04,-5.08,-10.56,-7.89,-8.97,13.46,29.81,1.61,15.95,2.99,-1.82
"E06000023","Bristol, City of","E01014564","Bristol055A","Bristol 055A",2.63,-5.6,-5.06,9.3,3.77,3.51,3.68,-5.12,0.91,5.36,20.79,4.76,1.6,-6.14,-9.52,13.53,-8.7,2.3
"E06000023","Bristol, City of","E01014653","Bristol055B","Bristol 055B",9.05,0.46,3.59,15.76,28.52,-11.29,7.88,-0.67,3.7,13.13,27.06,-12.24,10.44,1.68,3.47,19.18,30.58,-10.23
"E06000023","Bristol, City of","E01014655","Bristol055C","Bristol 055C",14.52,7.82,9.62,20.12,26.43,-10.71,19.14,7.96,25,21.7,38.56,-4.55,9.33,7.66,-2.03,18.09,11.81,-15.74
"E06000023","Bristol, City of","E01014654","Bristol056A","Bristol 056A",12.17,-1.83,2.31,28.56,17.27,-7.69,13.53,-4.89,1.06,33.27,20.78,-8.33,10.69,1.47,3.5,23.38,12.9,-7
"E06000023","Bristol, City of","E01014658","Bristol056B","Bristol 056B",0.81,-8.17,-10.19,16.09,2.67,-7.41,6.8,-5.54,-12.18,27.18,19.83,-4.55,-4.93,-10.65,-8.23,6.32,-17.31,-10.81
"E06000023","Bristol, City of","E01033356","Bristol056C","Bristol 056C",1.04,-4.72,-4.08,5.64,10.3,-6.4,-2.67,-11.07,-11.27,1.03,11.32,-5.06,5.52,2.82,2.63,11.59,8.47,-7.53
"E06000023","Bristol, City of","E01033369","Bristol056D","Bristol 056D",2.79,-11.51,9.26,10.73,18.64,-5.14,1.4,-13.65,3.49,13.29,17.24,-13.75,4.24,-9.17,15.79,7.95,20,2.11
"E06000023","Bristol, City of","E01014568","Bristol057A","Bristol 057A",13.65,-5.65,12.72,21.83,31.52,-6.82,20.62,-2.91,30.33,23.75,67.74,-7.23,6.7,-8.82,-0.62,19.77,1.97,-6.45
"E06000023","Bristol, City of","E01014569","Bristol057B","Bristol 057B",11.43,-3.89,11.25,21.03,9.91,1.88,12.69,-7.39,27.59,21.35,9.94,10,10.18,0,1.96,20.68,9.88,-4.44
"E06000023","Bristol, City of","E01014570","Bristol057C","Bristol 057C",6.47,2.99,3.08,9.47,9.16,-2.78,7.89,6.84,0.99,8.17,15.91,3.23,5.09,-0.47,5.32,10.79,2.31,-7.32
"E06000023","Bristol, City of","E01014574","Bristol057D","Bristol 057D",3.72,-3.25,-8.97,11.13,10.4,-8.54,5.57,0,-5.8,10.3,18.29,-9.82,1.6,-6.77,-11.84,12.2,2.45,-6.9
