"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000054","Wiltshire","E01031986","Wiltshire051C","Wiltshire 051C",-0.66,-7.14,11.01,6.45,-4.28,-5.47,1.01,-7.37,9.09,8.38,-1.64,-3.47,-2.24,-6.9,13.95,4.6,-6.67,-7.03
"E06000054","Wiltshire","E01032017","Wiltshire051D","Wiltshire 051D",-0.13,-5.19,3.62,7.4,-5.21,0,1.74,1.77,-7.5,15.07,-7.25,5.06,-1.77,-11.86,18.97,1.56,-3.14,-3.42
"E06000054","Wiltshire","E01031980","Wiltshire052A","Wiltshire 052A",0.4,-3.72,1.65,0.19,4.41,1.04,3.17,-1.36,9.2,-0.4,5.59,10.42,-2.2,-5.68,-5.26,0.72,3.1,-8.25
"E06000054","Wiltshire","E01031981","Wiltshire052B","Wiltshire 052B",-1.14,-2.55,0.41,3.12,-5.92,-4.35,2.14,-7.54,4.72,11.89,0.71,-2.83,-4.1,3.9,-2.96,-3.99,-11.59,-5.65
"E06000054","Wiltshire","E01031982","Wiltshire052C","Wiltshire 052C",1.08,-4.47,9.55,0.66,6.64,-3.1,0.4,-7.47,20.55,0.46,8.11,-9.45,1.74,-0.72,0,0.84,5.23,3.05
"E06000054","Wiltshire","E01031983","Wiltshire052D","Wiltshire 052D",0.73,0.22,5.88,4.04,-7.86,-2.51,-0.42,-2.53,2.65,5.92,-9.82,-5.32,1.85,3.32,8.8,2.37,-5.81,0
"E06000054","Wiltshire","E01032018","Wiltshire053A","Wiltshire 053A",0.56,-11.44,13.95,1.53,0.88,2.81,1.28,-9.29,7.04,2.62,3.77,3.18,-0.12,-13.74,22.41,0.5,-1.66,2.47
"E06000054","Wiltshire","E01032019","Wiltshire053B","Wiltshire 053B",-0.93,-5.13,9.72,1.23,-3.26,-2.42,1.44,-1.37,14.47,8.2,-6.41,-3.01,-2.97,-9.45,4.41,-4.46,0,-2.09
"E06000054","Wiltshire","E01032020","Wiltshire053C","Wiltshire 053C",0.34,7.17,0.65,-2.48,-1.7,1.18,0.87,20,1.12,-8.72,1.82,0.65,-0.13,-1.5,0,3.37,-4.79,1.61
"E06000054","Wiltshire","E01032025","Wiltshire053D","Wiltshire 053D",-1.24,-10.45,1.42,5.44,-1.15,-5.29,-1.88,-12.5,10.81,4.93,-2.76,-9.32,-0.56,-8.25,-8.96,6,0.6,-1.68
"E06000054","Wiltshire","E01031990","Wiltshire054A","Wiltshire 054A",-0.98,-7.47,-2.86,-0.44,-0.83,2.98,-1.47,-7.45,2.47,-3.18,0,1.16,-0.51,-7.48,-7.45,2.09,-1.59,4.92
"E06000054","Wiltshire","E01032004","Wiltshire054B","Wiltshire 054B",-0.22,-0.28,11.63,-4.33,2.84,-2.26,-0.18,-1.1,16.47,-2.12,2.33,-4.5,-0.27,0.59,6.9,-6.44,3.32,0
"E06000054","Wiltshire","E01032027","Wiltshire054C","Wiltshire 054C",-2.69,4.4,18.56,-10.03,-2.51,-4.08,-5.37,1.32,15.79,-13.11,-3.47,-8.26,0,7.23,22.5,-6.82,-1.62,0
"E06000054","Wiltshire","E01032038","Wiltshire054D","Wiltshire 054D",1.06,8.64,23.29,5.79,-3.76,-5.3,1.96,5.19,6.98,10.88,-7.38,0,0.28,11.76,46.67,1.66,0.85,-8.81
"E06000054","Wiltshire","E01032039","Wiltshire054E","Wiltshire 054E",-3.62,-13.31,5.75,-1.43,-6.8,1.33,-6.32,-3.94,-2.63,-8.42,-7.36,-3.94,-1.14,-22.06,12.24,5.26,-6.16,5.17
"E06000054","Wiltshire","E01032040","Wiltshire054F","Wiltshire 054F",0.21,-6.69,-4.29,1.43,4.64,2.22,-2.1,-14.05,-14.47,0.51,5.97,3.65,2.29,0,7.81,2.26,3.42,1.12
"E06000054","Wiltshire","E01032001","Wiltshire055A","Wiltshire 055A",-0.13,-1.49,-8.87,3.79,-2.72,2.04,-0.4,-4.48,-6.78,5.75,-3.41,0,0.13,1.48,-10.77,1.79,-2.09,4.26
"E06000054","Wiltshire","E01032002","Wiltshire055B","Wiltshire 055B",0.51,-2.02,7.76,1.38,6.04,-7.5,1.45,-3.96,7.25,3.52,10,-9.77,-0.44,0,8.51,-0.79,2.22,-5.44
"E06000054","Wiltshire","E01032003","Wiltshire055C","Wiltshire 055C",-3.92,-13.78,-2.86,1.23,3.09,-10.13,-4.4,-13.97,-6.15,-2.11,4.29,-7.06,-3.45,-13.56,0,4.56,1.68,-12.56
"E06000054","Wiltshire","E01032024","Wiltshire055D","Wiltshire 055D",-0.7,-4.98,-5.19,-1.58,4.31,5.99,-0.45,-3.96,-8.93,-2.38,4.6,15.18,-0.94,-6,-1.68,-0.79,4.02,0
"E06000054","Wiltshire","E01032014","Wiltshire056A","Wiltshire 056A",0.4,-11.73,0.52,4.35,-2.82,2.21,-2,-19.19,-6.93,1.5,-1.27,3.75,2.68,-4.12,8.6,7.69,-4.72,1.37
"E06000054","Wiltshire","E01032015","Wiltshire056B","Wiltshire 056B",-6.18,-20.08,-2.16,-4.91,-2.24,-0.84,-5.16,-19.01,9.84,-3.26,-5.7,-0.96,-7.12,-21.01,-11.54,-6.57,1.3,-0.75
"E06000054","Wiltshire","E01032016","Wiltshire056C","Wiltshire 056C",5.35,8.65,14.91,5.03,3.61,0.87,8.31,9.9,18.64,9.8,10.27,-6.52,2.69,7.14,10.91,0.86,-2.52,5.76
"E06000054","Wiltshire","E01032021","Wiltshire056D","Wiltshire 056D",0.06,0,-21.76,2.72,2.17,6.92,1.82,-8.74,11.54,0,3.38,8.4,-1.41,7.44,-34.04,5.51,0.78,5.88
"E06000054","Wiltshire","E01032000","Wiltshire057A","Wiltshire 057A",-3.75,-14.32,11.74,-0.15,-5.09,-6.03,-3.77,-14.56,5,1.25,-5.96,-2.96,-3.73,-14.08,16.33,-1.38,-4.27,-8.71
"E06000054","Wiltshire","E01032011","Wiltshire057B","Wiltshire 057B",-2.44,-4.27,5.57,-1.42,-6.7,-2.11,-2.78,-4.79,10.19,-2.64,-5.6,-4.1,-2.14,-3.75,1.63,-0.38,-7.64,-0.36
"E06000054","Wiltshire","E01032012","Wiltshire057C","Wiltshire 057C",0.45,-8.51,15.15,1.31,2.37,-0.73,5.13,-9.17,29.85,13.86,5.81,0,-3.39,-7.83,0,-8.29,-0.55,-1.27
"E06000054","Wiltshire","E01032008","Wiltshire058A","Wiltshire 058A",3.21,-4,23.66,5.26,1.99,0,1.44,-7.19,16.22,5.69,1.97,-3.21,5.05,-0.74,33.33,4.83,2.01,3.28
"E06000054","Wiltshire","E01032009","Wiltshire058B","Wiltshire 058B",0.11,-7.34,6.3,2.42,5.8,-3.24,1.29,-4.67,10.14,0.95,11.98,-4.35,-0.93,-9.91,1.72,3.92,0.94,-2.36
"E06000054","Wiltshire","E01032022","Wiltshire058C","Wiltshire 058C",2.76,-7.49,-3.59,8.04,5.84,1.87,5.59,0,-3.41,12.03,13.6,-1.76,0.46,-14.74,-3.8,4.1,-0.67,3.85
"E06000054","Wiltshire","E01032005","Wiltshire059A","Wiltshire 059A",-2.46,-0.95,-8.33,-4.85,-1.44,0.96,0.32,5.56,1.49,-1.13,-5.34,2.94,-4.97,-7.77,-18.46,-8.25,2.04,-0.57
"E06000054","Wiltshire","E01032006","Wiltshire059B","Wiltshire 059B",-1.09,-9.59,-2.31,3.21,2.82,-2.75,3.2,-9,7.41,11.92,3.6,0,-4.52,-10.08,-9.21,-3.65,2.19,-5
"E06000054","Wiltshire","E01032007","Wiltshire059C","Wiltshire 059C",5.84,6.46,17.09,7.48,1.66,-3.91,3.94,9.23,10.87,2.33,2.84,-8.33,7.78,3.11,25.76,12.42,0.62,0
"E06000054","Wiltshire","E01032023","Wiltshire059D","Wiltshire 059D",-2.41,-1.67,-15.75,0.73,0,-0.5,0.95,-1.15,-14.07,8.37,3.7,2.03,-5.43,-2.38,-17.65,-5.7,-3.45,-1.98
"E06000054","Wiltshire","E01031970","Wiltshire060A","Wiltshire 060A",-3.53,-3.86,-8.44,-2.67,-0.51,-5.19,-1.06,2.83,6.56,-2.55,-2.49,-2.65,-5.68,-9.45,-18.28,-2.78,1.56,-7.23
"E06000054","Wiltshire","E01031971","Wiltshire060B","Wiltshire 060B",-4.06,-7.93,10.31,-1.08,-12.55,-1.82,-2.46,1.01,10.87,-3.98,-12.5,2.48,-5.45,-14.84,9.8,1.55,-12.59,-5.23
"E06000054","Wiltshire","E01031972","Wiltshire060C","Wiltshire 060C",3.28,1.94,6.5,-1.71,11.84,1.3,1.85,1.46,6.45,-1.96,9.76,-2.11,4.74,2.48,6.56,-1.46,14.01,4.64
"E06000054","Wiltshire","E01032041","Wiltshire060D","Wiltshire 060D",-0.57,2.72,13.64,0.47,-4.53,-3.13,1.06,0,40.91,0,-2.4,-3.94,-2.15,6.36,-6.82,0.89,-6.59,-2.36
"E06000054","Wiltshire","E01032042","Wiltshire060E","Wiltshire 060E",0.06,-2.23,15.76,-8.58,1.14,3.39,-2.25,0.75,16.67,-14.1,-0.93,-0.56,2.38,-5.15,14.67,-2.45,3.15,6.86
"E06000054","Wiltshire","E01031991","Wiltshire061A","Wiltshire 061A",-8.96,-13.71,-32.83,-5.6,-2.78,-2.47,-2.74,-5.7,3.33,-6.87,0,-0.75,-14.3,-22.35,-43.41,-4.33,-5.19,-4.2
"E06000054","Wiltshire","E01032029","Wiltshire061B","Wiltshire 061B",0,-6.38,23.17,-2.88,-0.31,0.7,0.8,-3.41,20.45,-2.07,-0.67,1.49,-0.71,-9,26.32,-3.57,0,0
"E06000054","Wiltshire","E01032030","Wiltshire061C","Wiltshire 061C",-2.13,-4.47,13.29,-0.46,-8.31,-2.24,-3.03,-13.42,15,4.55,-6.03,-7,-1.27,9.28,11.54,-4.7,-10.48,1.63
"E06000054","Wiltshire","E01032031","Wiltshire061D","Wiltshire 061D",0.27,-4.43,11.29,5.19,-3.57,0.56,4.04,2.38,18.52,19.8,-4.38,1.16,-3.31,-12.16,5.71,-6.15,-2.7,0
"E06000054","Wiltshire","E01031973","Wiltshire062A","Wiltshire 062A",-0.63,-7.44,-7.91,6.22,2.47,-2.43,-0.42,-2.55,-6.9,5.96,-1.32,-1.5,-0.84,-12.5,-8.89,6.48,6.39,-3.33
"E06000054","Wiltshire","E01031992","Wiltshire062B","Wiltshire 062B",-0.48,5.26,0,10.3,-3.98,-6.54,-3.73,5.43,-13.92,14.71,-6.77,-11.55,2.95,5.06,23.91,6.67,-1.08,-1.26
"E06000054","Wiltshire","E01031993","Wiltshire062C","Wiltshire 062C",-1.33,-8.63,16.41,-2.56,-2.8,0,-2.07,-19.12,25,-2.62,-1.33,1.08,-0.64,3.36,7.81,-2.5,-4.07,-0.88
"E06000054","Wiltshire","E01031994","Wiltshire062D","Wiltshire 062D",-3,-2.97,4.72,6.21,-6.13,-10.57,1.13,-4.63,10.91,8.9,-4.97,0.66,-6.46,-1.06,0,3.98,-7.27,-17.8
"E06000054","Wiltshire","E01031995","Wiltshire062E","Wiltshire 062E",0.49,-2.73,2.68,0,-1.12,3.39,-2.53,-9.33,4.29,-4.37,-2.96,2.37,3.56,6.6,1.27,4.78,0.53,4.31
